mp-690490,1
mp-690460,0
mp-690435,0
mp-690241,0
mp-690170,0
mp-690161,0
mp-690112,0
mp-690058,0
mp-690012,0
mp-689981,0
mp-689979,0
mp-689973,0
mp-689964,0
mp-689963,0
mp-689943,0
mp-689940,0
mp-689834,0
mp-688785,1
mp-687255,0
mp-687239,0
mp-687229,0
mp-687227,0
mp-687212,0
mp-687200,0
mp-687088,0
mp-687081,0
mp-686833,0
mp-686764,0
mp-686742,0
mp-686717,0
mp-686708,0
mp-686681,0
mp-686671,0
mp-686615,0
mp-686599,0
mp-686590,0
mp-686587,0
mp-686514,0
mp-686465,0
mp-686442,0
mp-686434,0
mp-686427,0
mp-686377,0
mp-686372,0
mp-686370,0
mp-686346,0
mp-686328,0
mp-686296,0
mp-686294,0
mp-686281,0
mp-686253,0
mp-686230,0
mp-686174,0
mp-686160,0
mp-686128,0
mp-686088,0
mp-686087,0
mp-686085,0
mp-686084,0
mp-686056,0
mp-686050,0
mp-686043,0
mp-686040,0
mp-686038,1
mp-686037,0
mp-686026,0
mp-685992,1
mp-685977,0
mp-685970,0
mp-685968,0
mp-685944,0
mp-685926,0
mp-685874,0
mp-685871,0
mp-685855,0
mp-685833,0
mp-685820,0
mp-685819,0
mp-685713,0
mp-685705,0
mp-685698,0
mp-685663,0
mp-685632,0
mp-685615,0
mp-685544,0
mp-685542,0
mp-685529,0
mp-685527,0
mp-685526,0
mp-685513,0
mp-685512,0
mp-685511,0
mp-685503,0
mp-685488,0
mp-685456,0
mp-685444,0
mp-685437,0
mp-685434,0
mp-685431,0
mp-685418,0
mp-685416,0
mp-685413,0
mp-685403,0
mp-6854,0
mp-685395,0
mp-685394,0
mp-685386,0
mp-685375,0
mp-685374,0
mp-685373,0
mp-685369,0
mp-685365,0
mp-685363,0
mp-685352,0
mp-685351,0
mp-685330,0
mp-685308,0
mp-685293,0
mp-685290,0
mp-685270,0
mp-685267,0
mp-685265,0
mp-685250,0
mp-685232,0
mp-685231,0
mp-685224,0
mp-685220,0
mp-685197,0
mp-685196,0
mp-685187,0
mp-685184,0
mp-685183,0
mp-685164,0
mp-685158,0
mp-685156,0
mp-685155,0
mp-685153,0
mp-685142,0
mp-685138,0
mp-685137,0
mp-685130,0
mp-685128,0
mp-685127,0
mp-685100,0
mp-685068,0
mp-685066,0
mp-685055,0
mp-685047,0
mp-685023,0
mp-6850,0
mp-684968,0
mp-684963,0
mp-684958,0
mp-684951,0
mp-684942,1
mp-684934,0
mp-684922,0
mp-684912,0
mp-684907,0
mp-684894,0
mp-684890,0
mp-684887,0
mp-684881,0
mp-684872,0
mp-684865,0
mp-684845,0
mp-684829,0
mp-684828,0
mp-684826,0
mp-684822,0
mp-684820,1
mp-684805,0
mp-684803,0
mp-684802,0
mp-684787,0
mp-684784,0
mp-684782,1
mp-684770,0
mp-684769,0
mp-684766,0
mp-684744,0
mp-684742,1
mp-684730,0
mp-684727,1
mp-684724,1
mp-684712,0
mp-684711,0
mp-684705,0
mp-6847,0
mp-684678,0
mp-684676,0
mp-684674,0
mp-684657,0
mp-684641,0
mp-684639,0
mp-684627,0
mp-684621,0
mp-684620,0
mp-684594,0
mp-684585,0
mp-684583,0
mp-684555,0
mp-684193,0
mp-684111,0
mp-684108,0
mp-684096,0
mp-684083,0
mp-684066,0
mp-684065,0
mp-684056,0
mp-684036,0
mp-684020,0
mp-684011,0
mp-684004,0
mp-684003,0
mp-684000,0
mp-683997,0
mp-683992,0
mp-683987,0
mp-683986,0
mp-683985,0
mp-683971,0
mp-683963,0
mp-683950,0
mp-683944,0
mp-683940,0
mp-683928,0
mp-683922,0
mp-683891,0
mp-683863,0
mp-6838,0
mp-683773,0
mp-683684,0
mp-683675,0
mp-6834,0
mp-682592,0
mp-682554,0
mp-6820,0
mp-6815,0
mp-681150,0
mp-681,0
mp-680956,0
mp-680842,0
mp-680742,0
mp-680728,0
mp-680721,0
mp-680712,0
mp-680698,0
mp-680696,0
mp-680695,0
mp-680692,0
mp-680690,0
mp-680664,0
mp-680606,0
mp-680602,0
mp-680599,0
mp-680586,0
mp-680564,0
mp-680547,0
mp-680536,0
mp-680500,0
mp-680451,0
mp-680437,0
mp-680426,0
mp-680421,0
mp-680417,0
mp-680401,0
mp-680389,0
mp-680387,0
mp-680381,0
mp-680371,0
mp-680370,0
mp-680340,0
mp-680327,0
mp-680312,0
mp-680309,0
mp-680308,0
mp-680300,0
mp-680293,0
mp-680292,0
mp-680291,0
mp-680283,0
mp-680266,0
mp-680260,0
mp-680211,0
mp-680207,0
mp-680171,0
mp-680161,0
mp-680054,0
mp-680045,0
mp-680039,0
mp-679986,0
mp-679985,0
mp-679929,0
mp-678801,0
mp-677726,0
mp-677724,0
mp-677705,0
mp-677704,0
mp-677659,0
mp-677654,0
mp-677548,0
mp-677529,0
mp-677489,0
mp-677474,0
mp-677406,1
mp-677392,0
mp-677385,0
mp-677318,0
mp-677305,0
mp-677295,0
mp-677284,0
mp-677272,0
mp-677244,0
mp-677237,0
mp-677234,0
mp-677191,0
mp-677135,0
mp-677132,0
mp-677126,0
mp-677097,0
mp-677093,0
mp-677082,0
mp-677075,0
mp-677070,0
mp-677069,0
mp-677061,0
mp-677056,0
mp-677030,0
mp-677016,0
mp-6770,0
mp-676990,0
mp-676987,0
mp-676935,0
mp-676933,0
mp-676932,0
mp-676909,0
mp-676880,0
mp-676878,0
mp-676815,0
mp-676814,0
mp-676780,0
mp-676767,0
mp-676763,0
mp-676762,0
mp-676752,0
mp-676751,0
mp-676750,0
mp-676749,0
mp-676737,0
mp-676683,0
mp-676664,0
mp-676637,0
mp-676628,0
mp-676601,0
mp-676599,0
mp-676597,0
mp-676591,0
mp-676586,0
mp-676553,0
mp-676541,0
mp-676534,0
mp-676517,0
mp-676500,0
mp-676499,0
mp-676498,0
mp-676497,0
mp-676450,0
mp-676449,0
mp-676424,0
mp-676411,0
mp-676409,0
mp-676398,0
mp-676389,0
mp-676377,0
mp-676370,0
mp-676368,0
mp-676309,0
mp-676303,0
mp-676296,0
mp-676287,0
mp-676270,0
mp-676269,0
mp-676252,0
mp-676249,0
mp-676247,0
mp-676241,0
mp-676230,0
mp-676229,0
mp-676215,0
mp-676210,0
mp-676200,1
mp-676180,0
mp-676169,0
mp-676156,0
mp-676144,0
mp-676143,0
mp-676128,0
mp-676108,0
mp-676105,0
mp-676104,0
mp-676089,0
mp-676083,0
mp-676076,0
mp-676073,0
mp-676072,0
mp-676060,0
mp-676058,0
mp-676050,0
mp-676036,0
mp-676013,0
mp-676009,0
mp-675980,0
mp-675943,0
mp-675929,0
mp-675925,0
mp-675921,0
mp-675895,0
mp-675872,0
mp-675858,0
mp-675856,0
mp-675830,0
mp-675786,0
mp-675780,0
mp-675770,0
mp-675766,0
mp-675747,0
mp-675741,0
mp-675740,0
mp-675739,0
mp-675733,0
mp-675700,0
mp-675679,0
mp-675671,0
mp-675648,0
mp-675643,0
mp-675593,0
mp-675586,0
mp-675585,0
mp-675581,0
mp-675580,1
mp-675577,0
mp-675571,0
mp-675570,0
mp-675546,0
mp-675540,0
mp-675534,0
mp-675527,0
mp-675526,0
mp-675514,0
mp-675509,0
mp-675504,0
mp-675499,0
mp-675496,0
mp-675479,0
mp-675475,0
mp-675473,0
mp-675460,0
mp-675449,0
mp-675446,0
mp-675438,0
mp-675437,0
mp-675433,0
mp-675428,0
mp-675423,0
mp-675410,0
mp-675397,0
mp-675396,0
mp-675392,0
mp-675391,0
mp-675370,0
mp-675369,0
mp-675360,0
mp-675355,1
mp-675354,0
mp-675336,0
mp-675334,0
mp-675329,0
mp-675328,0
mp-675320,0
mp-675310,0
mp-675307,0
mp-675301,0
mp-675298,0
mp-675297,0
mp-675296,0
mp-675295,0
mp-675271,0
mp-675264,0
mp-675252,0
mp-675242,0
mp-675238,0
mp-675237,0
mp-675232,0
mp-675227,0
mp-675212,0
mp-675208,0
mp-675198,0
mp-675195,0
mp-675160,0
mp-675156,0
mp-675143,0
mp-675140,0
mp-675134,0
mp-675122,0
mp-675119,0
mp-675117,0
mp-675111,0
mp-675102,0
mp-675087,0
mp-675084,0
mp-675076,0
mp-675075,0
mp-675041,0
mp-675037,0
mp-675030,1
mp-675023,0
mp-675015,0
mp-675013,0
mp-675006,1
mp-675004,0
mp-674986,0
mp-674982,0
mp-674969,0
mp-674964,0
mp-674948,1
mp-674944,0
mp-674942,0
mp-674504,0
mp-674502,0
mp-674490,1
mp-674482,0
mp-674480,0
mp-674464,0
mp-674412,0
mp-674388,0
mp-674351,0
mp-674349,0
mp-674348,0
mp-674336,0
mp-674332,0
mp-674331,0
mp-674326,0
mp-674322,0
mp-674312,0
mp-674310,0
mp-674219,0
mp-674158,0
mp-6739,0
mp-673875,0
mp-673854,0
mp-673849,0
mp-673846,0
mp-673844,0
mp-673839,0
mp-673820,0
mp-673814,1
mp-673763,0
mp-673761,0
mp-673706,0
mp-673704,0
mp-673673,0
mp-673662,0
mp-673645,1
mp-673643,0
mp-673636,0
mp-673635,0
mp-6732,0
mp-673174,0
mp-673171,0
mp-673156,0
mp-673151,0
mp-673145,0
mp-673128,0
mp-673116,0
mp-673105,0
mp-673096,0
mp-673047,0
mp-672963,0
mp-672959,0
mp-672945,0
mp-672715,0
mp-672708,0
mp-672702,0
mp-672690,0
mp-672675,0
mp-672670,0
mp-672661,0
mp-672654,0
mp-672646,0
mp-672392,0
mp-672389,0
mp-672385,0
mp-672376,0
mp-672360,0
mp-672356,0
mp-672351,0
mp-672346,0
mp-672345,0
mp-672337,0
mp-672322,0
mp-672303,1
mp-6723,0
mp-672298,0
mp-672297,0
mp-672295,0
mp-672294,0
mp-672292,0
mp-672290,1
mp-672286,0
mp-672275,0
mp-672261,0
mp-672259,0
mp-672252,0
mp-672244,0
mp-672238,0
mp-672234,0
mp-672229,0
mp-672221,0
mp-672215,0
mp-672213,0
mp-672208,0
mp-672205,0
mp-672195,0
mp-672191,0
mp-671913,0
mp-670677,0
mp-6704,0
mp-6700,0
mp-67,0
mp-669923,0
mp-669918,0
mp-669713,0
mp-669703,0
mp-669688,0
mp-669684,0
mp-669649,0
mp-669648,0
mp-6696,0
mp-669578,1
mp-669573,0
mp-669560,1
mp-669556,0
mp-669554,0
mp-669550,0
mp-669523,0
mp-669509,0
mp-669435,0
mp-669431,0
mp-669427,0
mp-669425,0
mp-669418,0
mp-669410,0
mp-669388,0
mp-669382,0
mp-669378,0
mp-669376,0
mp-669375,0
mp-669361,0
mp-669354,0
mp-669351,0
mp-669339,0
mp-669332,0
mp-669325,0
mp-669318,0
mp-669307,0
mp-6685,0
mp-667803,0
mp-6676,0
mp-667448,0
mp-667381,0
mp-667362,0
mp-667353,0
mp-667318,0
mp-667308,0
mp-6672,0
mp-667198,0
mp-6670,0
mp-666,0
mp-665747,0
mp-6644,0
mp-6637,0
mp-6635,0
mp-662815,0
mp-662714,0
mp-662702,0
mp-662609,0
mp-662607,0
mp-662583,0
mp-662575,0
mp-662565,0
mp-662558,0
mp-662543,0
mp-662534,0
mp-662529,0
mp-662527,0
mp-662513,0
mp-6621,0
mp-6609,0
mp-6598,0
mp-6580,0
mp-657985,0
mp-657234,0
mp-657233,0
mp-656887,1
mp-656884,0
mp-656880,0
mp-656859,0
mp-656207,0
mp-656152,0
mp-656144,0
mp-655834,0
mp-655631,0
mp-655580,0
mp-655377,0
mp-655124,0
mp-6551,0
mp-655086,0
mp-655025,0
mp-654900,0
mp-654897,0
mp-654887,0
mp-654812,0
mp-654372,0
mp-654359,1
mp-654335,0
mp-654312,0
mp-654225,0
mp-654223,0
mp-654080,0
mp-654033,0
mp-654008,0
mp-654,0
mp-653981,0
mp-653840,0
mp-653838,0
mp-653823,0
mp-653758,0
mp-653631,0
mp-653586,0
mp-653569,0
mp-653450,0
mp-653429,0
mp-653287,0
mp-653248,0
mp-653120,0
mp-6531,0
mp-653062,1
mp-653005,0
mp-652804,0
mp-652781,0
mp-652776,0
mp-652695,0
mp-652683,0
mp-652548,0
mp-652399,0
mp-652318,0
mp-652180,0
mp-652101,0
mp-652044,0
mp-652036,0
mp-651997,0
mp-651900,0
mp-651847,0
mp-651786,0
mp-651772,0
mp-651710,0
mp-651682,0
mp-651601,0
mp-651582,0
mp-651434,0
mp-651175,0
mp-651160,0
mp-651087,0
mp-651075,0
mp-650954,0
mp-650817,0
mp-650816,1
mp-650715,0
mp-650518,0
mp-650503,0
mp-650392,0
mp-650285,0
mp-650224,0
mp-650112,0
mp-650055,0
mp-649957,0
mp-649944,0
mp-649933,0
mp-649813,0
mp-6498,0
mp-649704,0
mp-649605,0
mp-649601,0
mp-6496,0
mp-649334,0
mp-649213,0
mp-649107,0
mp-649086,0
mp-649039,0
mp-649,0
mp-648988,0
mp-648788,0
mp-648774,0
mp-648745,0
mp-648519,0
mp-648448,0
mp-648179,0
mp-648167,0
mp-648086,1
mp-648069,1
mp-6480,0
mp-647924,0
mp-647903,0
mp-647862,0
mp-647818,0
mp-647814,0
mp-647805,0
mp-647680,0
mp-647629,0
mp-647606,0
mp-647590,0
mp-647532,0
mp-647426,0
mp-647391,0
mp-647363,0
mp-647350,0
mp-647347,0
mp-647265,0
mp-647240,0
mp-647209,0
mp-647164,0
mp-647152,0
mp-647096,0
mp-647029,0
mp-647004,0
mp-646926,0
mp-646821,0
mp-646749,1
mp-646720,0
mp-6467,0
mp-646670,0
mp-646633,0
mp-646612,0
mp-646609,0
mp-646605,0
mp-646599,0
mp-646579,0
mp-646565,0
mp-646548,0
mp-646456,0
mp-646426,0
mp-646399,0
mp-646337,0
mp-646283,0
mp-646218,0
mp-646192,0
mp-646129,1
mp-646008,0
mp-646,0
mp-645953,0
mp-645893,0
mp-645799,0
mp-645796,0
mp-645717,0
mp-645707,0
mp-645701,0
mp-645694,0
mp-645692,0
mp-645690,0
mp-645688,0
mp-645591,0
mp-645568,0
mp-645504,0
mp-645487,0
mp-645435,0
mp-645418,1
mp-645346,0
mp-645339,0
mp-645301,0
mp-645286,0
mp-645273,0
mp-645208,0
mp-645166,0
mp-645159,1
mp-645158,0
mp-645068,0
mp-645044,0
mp-644763,0
mp-644762,0
mp-644758,0
mp-644707,0
mp-644672,0
mp-644527,0
mp-644514,0
mp-644443,0
mp-644442,0
mp-644424,0
mp-644334,1
mp-644332,0
mp-644325,0
mp-644324,1
mp-644318,0
mp-644303,0
mp-644292,0
mp-644277,0
mp-644259,0
mp-644246,0
mp-644129,1
mp-644028,0
mp-644015,0
mp-644003,1
mp-643954,1
mp-643945,0
mp-643930,0
mp-643923,0
mp-643913,0
mp-643841,0
mp-643797,0
mp-643793,0
mp-643790,0
mp-643756,0
mp-643738,0
mp-643706,0
mp-643697,0
mp-643614,0
mp-643577,0
mp-643575,1
mp-643570,0
mp-643564,1
mp-643547,1
mp-643523,0
mp-643427,1
mp-643412,0
mp-643409,0
mp-643378,0
mp-643271,0
mp-643245,0
mp-643203,0
mp-643154,0
mp-643125,0
mp-643123,0
mp-643092,0
mp-643084,0
mp-643052,0
mp-6430,0
mp-642894,0
mp-642871,0
mp-642823,0
mp-642811,0
mp-642804,0
mp-6428,0
mp-642787,0
mp-642783,0
mp-642779,0
mp-642754,0
mp-642750,0
mp-642737,0
mp-642731,0
mp-642655,0
mp-642654,0
mp-642653,0
mp-642649,0
mp-642578,0
mp-642477,0
mp-642458,0
mp-642448,0
mp-642358,0
mp-642328,0
mp-642273,0
mp-642234,0
mp-642157,0
mp-641957,0
mp-641911,0
mp-641804,0
mp-641710,0
mp-641689,0
mp-641683,0
mp-641651,0
mp-641621,0
mp-641595,0
mp-641587,0
mp-641576,0
mp-641571,0
mp-641564,0
mp-641526,0
mp-641497,0
mp-641487,0
mp-6414,0
mp-641367,0
mp-641353,0
mp-641281,0
mp-641183,0
mp-641116,0
mp-641065,0
mp-640956,0
mp-640925,0
mp-640922,0
mp-640899,0
mp-640818,0
mp-640791,0
mp-640776,0
mp-640747,0
mp-640715,0
mp-640597,0
mp-640578,0
mp-640563,0
mp-640562,0
mp-640470,0
mp-640447,0
mp-640345,0
mp-640286,0
mp-640227,0
mp-640158,0
mp-640147,0
mp-640108,0
mp-640089,0
mp-640079,1
mp-640073,0
mp-640051,0
mp-640047,0
mp-640039,0
mp-639978,0
mp-639904,0
mp-639892,0
mp-639876,0
mp-639690,0
mp-639675,0
mp-639662,0
mp-6396,0
mp-639496,0
mp-639445,0
mp-639347,0
mp-639335,0
mp-639306,0
mp-639263,0
mp-639164,0
mp-639160,0
mp-639154,0
mp-639138,0
mp-639,0
mp-638900,0
mp-6389,0
mp-638841,0
mp-638813,0
mp-638705,0
mp-638687,0
mp-638685,0
mp-638650,0
mp-638598,0
mp-638590,0
mp-638558,0
mp-638442,0
mp-638374,0
mp-638276,0
mp-638270,0
mp-638253,0
mp-638252,0
mp-638100,0
mp-638079,1
mp-638018,0
mp-638002,0
mp-637965,0
mp-637771,0
mp-637637,0
mp-637609,0
mp-637600,0
mp-637576,0
mp-637575,0
mp-637431,0
mp-637378,0
mp-637377,0
mp-637308,0
mp-6373,0
mp-637292,0
mp-637267,0
mp-637249,0
mp-637224,0
mp-637222,0
mp-637220,1
mp-637204,0
mp-637182,0
mp-637179,0
mp-637030,0
mp-636960,0
mp-636959,0
mp-636953,0
mp-636946,0
mp-636773,0
mp-636619,0
mp-636599,0
mp-636519,1
mp-636476,0
mp-636403,0
mp-636380,0
mp-636359,0
mp-636331,0
mp-636320,0
mp-636316,0
mp-636291,0
mp-636287,0
mp-636279,0
mp-636253,0
mp-636232,0
mp-636212,0
mp-636198,0
mp-636105,0
mp-636056,0
mp-635966,0
mp-635471,0
mp-635469,0
mp-635460,0
mp-635456,0
mp-635426,0
mp-634977,0
mp-634945,0
mp-634802,0
mp-634716,0
mp-634706,0
mp-634659,0
mp-6345,0
mp-634430,0
mp-6342,0
mp-634187,0
mp-632864,0
mp-632759,0
mp-632758,0
mp-632724,0
mp-632723,0
mp-632715,0
mp-632694,0
mp-632692,0
mp-632686,0
mp-632623,0
mp-632490,0
mp-632417,0
mp-632413,0
mp-632402,0
mp-632348,0
mp-632250,0
mp-632,0
mp-631946,0
mp-631895,0
mp-631880,0
mp-631696,0
mp-631661,0
mp-631637,0
mp-631635,0
mp-631633,0
mp-631631,0
mp-631619,0
mp-631589,0
mp-631575,0
mp-631571,0
mp-631569,0
mp-631561,0
mp-631560,0
mp-631559,0
mp-631554,0
mp-631551,0
mp-631546,0
mp-631542,0
mp-631534,0
mp-631533,0
mp-631522,0
mp-631513,0
mp-631502,0
mp-631495,0
mp-631494,0
mp-631484,0
mp-631481,0
mp-631452,0
mp-631442,0
mp-631436,0
mp-631429,0
mp-631425,0
mp-631421,0
mp-631410,0
mp-631409,0
mp-631404,0
mp-631397,0
mp-631396,0
mp-631386,0
mp-631384,0
mp-631383,0
mp-631379,0
mp-631376,0
mp-631373,0
mp-631366,0
mp-631361,0
mp-631358,0
mp-631355,0
mp-631353,0
mp-631349,0
mp-631346,0
mp-631344,0
mp-631342,0
mp-631339,0
mp-631325,0
mp-631324,0
mp-631313,0
mp-631310,0
mp-631302,1
mp-631299,0
mp-631280,0
mp-631274,0
mp-631270,0
mp-631267,0
mp-631256,0
mp-631254,0
mp-630866,0
mp-630714,0
mp-630711,0
mp-630641,1
mp-630511,0
mp-630403,0
mp-630336,0
mp-630265,0
mp-630019,1
mp-63,0
mp-6297,0
mp-629443,0
mp-6294,0
mp-629397,0
mp-629088,0
mp-628951,0
mp-628817,0
mp-628810,0
mp-628804,0
mp-628784,0
mp-628758,0
mp-628735,0
mp-628715,0
mp-628705,0
mp-628664,0
mp-628637,0
mp-628631,0
mp-628618,0
mp-628617,0
mp-628616,0
mp-628588,0
mp-628568,0
mp-628549,0
mp-628305,0
mp-628216,0
mp-6281,0
mp-627993,0
mp-6278,0
mp-627684,0
mp-627640,0
mp-627606,1
mp-627439,0
mp-627409,0
mp-6274,0
mp-627398,0
mp-627380,1
mp-627355,0
mp-627344,0
mp-627291,0
mp-627209,0
mp-6272,0
mp-627,0
mp-626981,0
mp-626913,0
mp-626879,0
mp-626872,0
mp-626855,0
mp-626851,0
mp-626843,0
mp-626827,0
mp-626794,1
mp-626791,0
mp-626787,0
mp-626751,0
mp-626708,0
mp-626703,0
mp-626701,1
mp-626689,0
mp-626680,1
mp-626574,0
mp-626573,0
mp-626570,0
mp-626561,0
mp-626559,0
mp-626549,0
mp-626542,0
mp-626495,1
mp-626489,0
mp-626421,0
mp-626413,0
mp-626379,0
mp-626316,1
mp-626307,0
mp-626270,1
mp-626121,0
mp-626099,0
mp-626088,1
mp-626084,0
mp-626080,0
mp-626071,0
mp-626068,1
mp-625943,0
mp-625939,0
mp-625915,0
mp-625888,0
mp-625883,0
mp-625870,0
mp-625838,0
mp-625811,0
mp-6258,0
mp-625671,0
mp-625664,0
mp-625656,0
mp-625619,0
mp-625477,0
mp-625467,0
mp-625393,0
mp-625381,0
mp-625282,0
mp-625275,0
mp-625252,0
mp-625251,0
mp-625242,0
mp-6252,0
mp-625181,0
mp-625179,0
mp-625147,0
mp-625103,0
mp-625074,0
mp-625072,0
mp-624928,0
mp-624909,0
mp-6248,0
mp-624762,0
mp-6247,0
mp-624492,0
mp-624355,0
mp-624196,0
mp-624117,0
mp-624070,0
mp-624000,0
mp-623988,0
mp-6239,0
mp-623827,0
mp-623782,0
mp-623670,0
mp-623590,0
mp-623532,0
mp-623463,0
mp-623460,1
mp-623453,0
mp-623452,0
mp-623448,0
mp-6233,0
mp-623165,0
mp-623108,0
mp-623092,0
mp-623088,0
mp-623064,0
mp-623044,0
mp-623043,0
mp-623035,0
mp-622990,0
mp-622980,0
mp-622785,0
mp-622693,0
mp-622640,0
mp-622633,0
mp-622628,0
mp-622624,0
mp-622621,0
mp-622618,0
mp-622591,0
mp-622570,0
mp-622558,0
mp-622508,0
mp-622497,0
mp-622375,0
mp-622353,0
mp-622295,0
mp-622214,0
mp-622211,0
mp-622203,0
mp-622190,0
mp-622183,0
mp-622107,0
mp-622093,0
mp-622048,0
mp-621943,0
mp-621938,0
mp-621932,0
mp-621928,0
mp-621925,0
mp-621921,0
mp-621694,0
mp-621667,0
mp-621619,0
mp-621131,0
mp-621024,0
mp-620325,0
mp-620271,0
mp-620069,0
mp-620033,0
mp-6200,0
mp-619747,0
mp-619611,0
mp-619577,0
mp-619571,0
mp-619545,0
mp-619501,0
mp-619475,0
mp-619128,0
mp-619100,0
mp-619092,0
mp-619067,0
mp-619064,0
mp-619061,0
mp-618968,0
mp-618964,0
mp-6189,0
mp-618813,0
mp-6186,0
mp-6183,0
mp-6178,0
mp-617426,0
mp-617407,0
mp-617352,0
mp-617298,0
mp-617291,0
mp-617283,0
mp-617247,1
mp-616958,0
mp-616821,0
mp-616672,0
mp-616641,0
mp-616616,0
mp-616601,0
mp-616585,0
mp-616575,0
mp-616573,0
mp-616544,0
mp-616515,0
mp-616481,0
mp-616471,0
mp-616455,0
mp-616439,0
mp-616260,0
mp-616228,0
mp-616175,0
mp-616173,0
mp-616023,0
mp-615821,0
mp-615820,0
mp-615789,1
mp-615776,0
mp-615754,0
mp-615420,0
mp-615366,0
mp-6153,0
mp-6152,0
mp-615138,0
mp-614981,0
mp-614895,0
mp-614777,0
mp-614724,0
mp-614565,0
mp-614502,0
mp-6145,0
mp-614489,0
mp-614481,0
mp-614455,0
mp-614,0
mp-613927,0
mp-613839,0
mp-613838,0
mp-613785,0
mp-613677,0
mp-613523,0
mp-6135,0
mp-613327,0
mp-613227,0
mp-613206,0
mp-613052,0
mp-6130,0
mp-6127,0
mp-612520,0
mp-612405,0
mp-612175,0
mp-611836,0
mp-611817,0
mp-6118,0
mp-611630,0
mp-611623,0
mp-611601,0
mp-611378,0
mp-611224,0
mp-611153,1
mp-611062,0
mp-611033,0
mp-610972,0
mp-610955,0
mp-610917,0
mp-610787,0
mp-610744,0
mp-610706,0
mp-610645,0
mp-610530,0
mp-610522,0
mp-610469,0
mp-610232,0
mp-610190,0
mp-610,0
mp-609413,0
mp-6090,0
mp-609,0
mp-608823,0
mp-608777,0
mp-608655,0
mp-608595,0
mp-608594,1
mp-608522,0
mp-608517,0
mp-608461,0
mp-608408,0
mp-6084,0
mp-608366,0
mp-608358,0
mp-608321,0
mp-608239,0
mp-608162,0
mp-608146,0
mp-608100,0
mp-608080,0
mp-608071,0
mp-608031,0
mp-608016,1
mp-6080,0
mp-608,0
mp-607953,0
mp-607917,0
mp-607826,0
mp-607816,0
mp-607738,0
mp-607725,0
mp-6077,0
mp-607479,0
mp-607467,0
mp-607464,0
mp-6074,0
mp-607399,0
mp-607310,0
mp-607225,0
mp-607223,0
mp-6072,0
mp-607182,0
mp-607169,0
mp-607044,0
mp-607004,0
mp-6068,0
mp-606777,0
mp-606703,0
mp-606675,0
mp-606617,0
mp-606377,0
mp-606338,0
mp-606102,0
mp-606,0
mp-605935,0
mp-605867,0
mp-605856,0
mp-605854,0
mp-605786,0
mp-605707,0
mp-605688,0
mp-605503,0
mp-605485,0
mp-605437,1
mp-605340,0
mp-605333,0
mp-605125,0
mp-605120,0
mp-605060,0
mp-604996,0
mp-604915,0
mp-604910,0
mp-604908,0
mp-6049,0
mp-604889,0
mp-604789,0
mp-604694,0
mp-604594,0
mp-604537,0
mp-604496,0
mp-604453,0
mp-604429,0
mp-604327,0
mp-604273,0
mp-604153,0
mp-603940,0
mp-603888,0
mp-603694,0
mp-603609,0
mp-603606,0
mp-6036,0
mp-603575,0
mp-603326,0
mp-603257,0
mp-603245,0
mp-603241,1
mp-603128,0
mp-602551,0
mp-602355,0
mp-602328,0
mp-601952,0
mp-601882,0
mp-601848,0
mp-601842,0
mp-601833,0
mp-601820,0
mp-6018,0
mp-601420,0
mp-601400,0
mp-601396,0
mp-601371,0
mp-601342,0
mp-601334,0
mp-601323,0
mp-601302,0
mp-601287,0
mp-601285,0
mp-601268,1
mp-601242,0
mp-601227,0
mp-601195,0
mp-601182,0
mp-600663,0
mp-600622,0
mp-600604,0
mp-600576,0
mp-600520,0
mp-600428,0
mp-600234,0
mp-600233,0
mp-600232,0
mp-600226,0
mp-600221,0
mp-600219,0
mp-600216,1
mp-600207,1
mp-600202,0
mp-600189,0
mp-600186,0
mp-600165,0
mp-600154,0
mp-600124,0
mp-5997,0
mp-5979,0
mp-597,0
mp-5957,0
mp-5951,0
mp-5950,0
mp-5945,0
mp-5944,0
mp-5932,0
mp-5927,0
mp-5919,0
mp-5901,0
mp-589,0
mp-5887,0
mp-5866,0
mp-5864,0
mp-5862,0
mp-5861,0
mp-586092,0
mp-585476,0
mp-585418,0
mp-585400,1
mp-585392,0
mp-585388,0
mp-585339,0
mp-585338,0
mp-585332,0
mp-585323,0
mp-585319,0
mp-585279,0
mp-585269,0
mp-585266,0
mp-585261,0
mp-585250,0
mp-585226,0
mp-585202,0
mp-585189,0
mp-585184,1
mp-585043,0
mp-585038,0
mp-585,0
mp-584817,0
mp-584727,0
mp-584674,0
mp-584637,1
mp-584339,0
mp-5843,0
mp-584239,0
mp-584129,1
mp-584122,0
mp-584094,0
mp-584012,1
mp-583981,0
mp-583967,0
mp-5839,0
mp-583853,1
mp-583836,0
mp-583684,0
mp-583646,0
mp-583509,0
mp-583463,0
mp-583429,0
mp-583424,0
mp-583252,0
mp-583224,0
mp-583202,0
mp-5831,0
mp-583042,0
mp-583034,1
mp-583030,0
mp-582984,0
mp-582983,0
mp-582976,0
mp-582924,0
mp-582883,0
mp-582882,0
mp-582856,0
mp-582826,0
mp-582819,0
mp-582799,0
mp-582797,1
mp-582794,0
mp-582774,0
