mp-720876,1
mp-720874,0
mp-720869,0
mp-720868,0
mp-720863,0
mp-720861,0
mp-720860,0
mp-720859,0
mp-720857,0
mp-720856,0
mp-720855,0
mp-720853,0
mp-720849,0
mp-720847,0
mp-720843,0
mp-720842,0
mp-720835,0
mp-720829,0
mp-720825,0
mp-720817,0
mp-720815,0
mp-720810,0
mp-720809,1
mp-720808,0
mp-720807,0
mp-720804,0
mp-720802,0
mp-720800,0
mp-7208,0
mp-720789,0
mp-720765,0
mp-720741,0
mp-720739,0
mp-720736,0
mp-720729,1
mp-720727,0
mp-720723,0
mp-720721,0
mp-720719,0
mp-720718,0
mp-720713,0
mp-720712,1
mp-720710,0
mp-720704,0
mp-720703,1
mp-720689,0
mp-720670,0
mp-720669,1
mp-720658,0
mp-720657,1
mp-720655,1
mp-720644,0
mp-720643,0
mp-720642,0
mp-720615,0
mp-7206,0
mp-720593,0
mp-720586,0
mp-720583,0
mp-720572,0
mp-720571,0
mp-720570,0
mp-720554,0
mp-720533,1
mp-720532,1
mp-720529,0
mp-720526,0
mp-720519,1
mp-720515,0
mp-720509,0
mp-720505,0
mp-720504,1
mp-7205,0
mp-720494,0
mp-720486,0
mp-720469,0
mp-720464,1
mp-720461,0
mp-720460,0
mp-720439,0
mp-720433,0
mp-720432,0
mp-720430,0
mp-720417,0
mp-720410,0
mp-720407,0
mp-720406,1
mp-720402,0
mp-720401,0
mp-7204,0
mp-720397,0
mp-720394,0
mp-720391,0
mp-720384,0
mp-720382,0
mp-720380,0
mp-720379,0
mp-720376,0
mp-720360,0
mp-720340,0
mp-720338,1
mp-720337,1
mp-720334,0
mp-720332,1
mp-720328,0
mp-720324,1
mp-720312,0
mp-720300,0
mp-7203,1
mp-720299,1
mp-720296,0
mp-720295,0
mp-720294,0
mp-720287,0
mp-720286,1
mp-720283,0
mp-720279,0
mp-720269,1
mp-720267,0
mp-720266,0
mp-720263,0
mp-720262,0
mp-720260,1
mp-720258,1
mp-720256,1
mp-720255,0
mp-720254,0
mp-720249,0
mp-720248,1
mp-720245,0
mp-720244,0
mp-720230,0
mp-720222,0
mp-720217,1
mp-720216,1
mp-720215,0
mp-720212,0
mp-720205,0
mp-720204,0
mp-720201,1
mp-720199,0
mp-720198,1
mp-720197,0
mp-720196,1
mp-720126,1
mp-720118,0
mp-720112,0
mp-720111,0
mp-720110,0
mp-720106,1
mp-720104,0
mp-720103,1
mp-720100,1
mp-720098,1
mp-720082,0
mp-720079,0
mp-720,0
mp-72,0
mp-7199,0
mp-7198,0
mp-7194,0
mp-7193,0
mp-7192,1
mp-7191,0
mp-7189,0
mp-7188,0
mp-7187,0
mp-7186,0
mp-7181,0
mp-7180,1
mp-718,0
mp-7176,0
mp-7173,0
mp-7171,0
mp-7170,0
mp-717,0
mp-7169,0
mp-716814,1
mp-7168,0
mp-716723,1
mp-7167,0
mp-7166,0
mp-7163,0
mp-7162,0
mp-716052,1
mp-715923,0
mp-7159,0
mp-715811,1
mp-7158,0
mp-7157,0
mp-715664,1
mp-715617,1
mp-715614,1
mp-715598,1
mp-715584,0
mp-715574,0
mp-715572,1
mp-715566,0
mp-715558,1
mp-715557,1
mp-715553,1
mp-715550,1
mp-715517,1
mp-715514,1
mp-7155,0
mp-715493,1
mp-715482,1
mp-715479,1
mp-715474,0
mp-715457,1
mp-715438,1
mp-715333,1
mp-715276,1
mp-715275,1
mp-715262,1
mp-7152,0
mp-7151,1
mp-715035,1
mp-715,0
mp-714972,0
mp-714969,1
mp-714960,1
mp-714944,1
mp-714932,1
mp-714931,0
mp-714929,1
mp-714921,1
mp-714911,1
mp-714904,1
mp-7149,0
mp-714896,1
mp-714885,1
mp-714883,1
mp-7148,0
mp-7147,1
mp-7144,0
mp-7143,1
mp-7142,0
mp-7140,0
mp-714,0
mp-7139,0
mp-7138,0
mp-7137,0
mp-7135,0
mp-7132,1
mp-7131,1
mp-7130,0
mp-713,0
mp-7129,0
mp-7128,0
mp-7127,0
mp-7126,0
mp-7124,0
mp-7123,0
mp-7121,0
mp-7120,0
mp-712,0
mp-7118,0
mp-7117,0
mp-7116,0
mp-7114,0
mp-711343,0
mp-7113,1
mp-7112,0
mp-711,0
mp-7109,0
mp-7108,0
mp-7107,0
mp-710509,0
mp-7105,0
mp-7104,0
mp-710380,1
mp-7101,1
mp-710070,1
mp-7100,0
mp-710,0
mp-71,0
mp-709921,1
mp-7099,0
mp-709886,0
mp-709885,0
mp-7098,0
mp-709723,0
mp-7097,0
mp-7096,1
mp-709549,0
mp-709540,1
mp-7095,0
mp-709432,0
mp-709428,0
mp-709400,0
mp-7094,0
mp-709352,1
mp-709350,0
mp-709326,0
mp-709325,1
mp-7093,0
mp-7092,0
mp-709186,0
mp-709143,1
mp-709098,0
mp-709074,0
mp-709069,0
mp-709068,0
mp-709066,0
mp-709058,1
mp-709039,0
mp-709031,0
mp-709030,0
mp-709027,1
mp-709021,0
mp-709019,1
mp-7090,0
mp-708999,0
mp-708997,0
mp-708994,0
mp-708993,0
mp-708992,0
mp-708991,1
mp-708984,0
mp-708969,0
mp-708965,0
mp-708964,0
mp-708961,0
mp-708955,0
mp-7089,0
mp-7088,0
mp-7087,0
mp-7086,1
mp-7085,0
mp-7084,0
mp-7083,0
mp-708184,0
mp-708135,0
mp-708089,1
mp-708066,0
mp-708038,1
mp-708035,0
mp-708034,0
mp-708015,1
mp-7080,0
mp-708,0
mp-707992,0
mp-707989,0
mp-707987,1
mp-707986,1
mp-707985,0
mp-707983,0
mp-707981,0
mp-707977,0
mp-707976,0
mp-707973,1
mp-707961,0
mp-707960,0
mp-707958,0
mp-707956,0
mp-707955,0
mp-707953,0
mp-707945,1
mp-707942,0
mp-707941,0
mp-707940,0
mp-707938,0
mp-707931,0
mp-707929,0
mp-707928,0
mp-707926,1
mp-707924,0
mp-707923,1
mp-707917,0
mp-707911,1
mp-707910,0
mp-707908,0
mp-707907,0
mp-707905,0
mp-707900,0
mp-7079,0
mp-707897,0
mp-707891,0
mp-707889,0
mp-707888,1
mp-707883,0
mp-707881,0
mp-707879,1
mp-707876,0
mp-707875,1
mp-707874,0
mp-707866,0
mp-707856,1
mp-707854,1
mp-707852,0
mp-707849,0
mp-707845,0
mp-707841,0
mp-707840,0
mp-707839,0
mp-707838,0
mp-707836,0
mp-707833,0
mp-707824,1
mp-707822,0
mp-707821,0
mp-707816,0
mp-707811,0
mp-707803,0
mp-707792,0
mp-707788,0
mp-707787,0
mp-707786,1
mp-707784,0
mp-707782,0
mp-707775,0
mp-707774,0
mp-707772,0
mp-707771,0
mp-707767,0
mp-707765,0
mp-707762,0
mp-707754,0
mp-707746,0
mp-707744,0
mp-707735,0
mp-707734,0
mp-707732,0
mp-707729,0
mp-707727,0
mp-707720,0
mp-707710,0
mp-707703,0
mp-7077,0
mp-707645,0
mp-707571,0
mp-707543,0
mp-707540,0
mp-707538,1
mp-707536,0
mp-707535,0
mp-707534,1
mp-707532,0
mp-707530,0
mp-707521,0
mp-707519,0
mp-707517,0
mp-707516,0
mp-707515,0
mp-707511,0
mp-707509,1
mp-707508,0
mp-707501,0
mp-707494,1
mp-707491,0
mp-707490,1
mp-707485,1
mp-707484,0
mp-707483,0
mp-707478,0
mp-707477,0
mp-707473,0
mp-707471,0
mp-707470,0
mp-707469,0
mp-707467,1
mp-707466,0
mp-707464,1
mp-707463,0
mp-707459,0
mp-707457,0
mp-707454,0
mp-707453,0
mp-707443,0
mp-707441,0
mp-707440,0
mp-707424,0
mp-707419,0
mp-707413,1
mp-707412,0
mp-707411,1
mp-707409,0
mp-707406,0
mp-707400,1
mp-7074,0
mp-707398,0
mp-707396,0
mp-707395,0
mp-707392,0
mp-707391,0
mp-707377,0
mp-707376,0
mp-707373,0
mp-707368,0
mp-707366,0
mp-707364,0
mp-707349,0
mp-707343,0
mp-707342,1
mp-707339,0
mp-707337,0
mp-707334,0
mp-707333,0
mp-707327,0
mp-707324,0
mp-707323,0
mp-707319,0
mp-707317,0
mp-707312,0
mp-707311,0
mp-707310,0
mp-707307,0
mp-707304,0
mp-707302,0
mp-7073,0
mp-707294,0
mp-707293,0
mp-707290,0
mp-707289,0
mp-707285,1
mp-707284,0
mp-707277,0
mp-707276,0
mp-707274,0
mp-707273,1
mp-707264,1
mp-707251,0
mp-707250,0
mp-707249,0
mp-707247,1
mp-707239,0
mp-707238,0
mp-707231,0
mp-707227,0
mp-707226,0
mp-707219,0
mp-707218,0
mp-707209,0
mp-707208,0
mp-707206,0
mp-707202,0
mp-707201,1
mp-707200,0
mp-7072,1
mp-707195,0
mp-707190,0
mp-707182,0
mp-707177,0
mp-707176,0
mp-707175,0
mp-707172,0
mp-707170,1
mp-707169,0
mp-707160,1
mp-707151,0
mp-707138,0
mp-707135,0
mp-707129,0
mp-707120,1
mp-707110,0
mp-707105,0
mp-707104,0
mp-707097,1
mp-707096,0
mp-707095,0
mp-707081,0
mp-707071,0
mp-707068,0
mp-707060,0
mp-707055,0
mp-707052,1
mp-707041,0
mp-707040,1
mp-707039,1
mp-707027,0
mp-707023,0
mp-707021,1
mp-707020,0
mp-707014,0
mp-707009,0
mp-7070,1
mp-706995,0
mp-706986,0
mp-706983,0
mp-706982,0
mp-706979,0
mp-706976,0
mp-706973,0
mp-706937,0
mp-706921,1
mp-706913,0
mp-706912,0
mp-706910,0
mp-706875,1
mp-706872,0
mp-706869,0
mp-706847,1
mp-706836,1
mp-706815,0
mp-706809,0
mp-7068,0
mp-706715,0
mp-706709,0
mp-7067,0
mp-706688,0
mp-706679,0
mp-706676,0
mp-706670,1
mp-706664,0
mp-706662,0
mp-706661,1
mp-706658,0
mp-706657,0
mp-706655,0
mp-706654,0
mp-706653,0
mp-706652,0
mp-706642,0
mp-706640,1
mp-706632,0
mp-706631,0
mp-706630,0
mp-706629,0
mp-706627,0
mp-706625,1
mp-706624,1
mp-706622,0
mp-706621,0
mp-706620,1
mp-706617,0
mp-706616,0
mp-706612,0
mp-706611,0
mp-706608,0
mp-706606,0
mp-706605,1
mp-706601,1
mp-7066,0
mp-706599,0
mp-706594,0
mp-706590,0
mp-706588,0
mp-706586,0
mp-706585,0
mp-706579,0
mp-706566,0
mp-706559,0
mp-706544,0
mp-706543,0
mp-706531,0
mp-706528,0
mp-706525,0
mp-706524,0
mp-706521,0
mp-706518,0
mp-706514,0
mp-706504,0
mp-706492,1
mp-706490,1
mp-706489,0
mp-706477,0
mp-706469,1
mp-706459,0
mp-706456,1
mp-706455,0
mp-706449,0
mp-706448,0
mp-706447,0
mp-706446,0
mp-706444,0
mp-706430,0
mp-706426,0
mp-706411,0
mp-706408,0
mp-706405,0
mp-706400,0
mp-7064,0
mp-706386,0
mp-706367,0
mp-706366,0
mp-706342,1
mp-706341,1
mp-706340,1
mp-706339,0
mp-706337,1
mp-706336,0
mp-706335,0
mp-706328,1
mp-706325,0
mp-706305,1
mp-706304,0
mp-706303,0
mp-706302,0
mp-706301,0
mp-706295,1
mp-706292,1
mp-706291,0
mp-706287,0
mp-706285,0
mp-706284,0
mp-706283,0
mp-706281,0
mp-706279,1
mp-706278,0
mp-706277,0
mp-706276,1
mp-706273,0
mp-706271,0
mp-706269,1
mp-706268,0
mp-706258,1
mp-706252,1
mp-706251,1
mp-706249,1
mp-706248,1
mp-706246,1
mp-706245,1
mp-706243,0
mp-706242,1
mp-706241,0
mp-706239,0
mp-706238,1
mp-706235,0
mp-706231,1
mp-706229,1
mp-706228,1
mp-706227,1
mp-706225,1
mp-706223,1
mp-7062,0
mp-7061,0
mp-706053,0
mp-7060,0
mp-706,0
mp-705959,1
mp-705932,0
mp-705911,1
mp-705910,1
mp-705909,0
mp-705906,1
mp-705900,0
mp-705898,1
mp-705896,1
mp-705895,1
mp-705894,1
mp-705892,1
mp-705890,1
mp-705889,1
mp-705887,1
mp-705884,1
mp-705872,1
mp-705871,0
mp-705870,1
mp-705869,1
mp-705861,0
mp-705854,0
mp-705853,0
mp-705847,0
mp-705846,1
mp-705845,1
mp-705844,1
mp-705842,1
mp-705834,1
mp-705830,1
mp-705828,1
mp-705801,0
mp-705778,1
mp-705753,1
mp-705744,1
mp-705743,1
mp-705713,0
mp-705680,0
mp-705676,0
mp-705675,1
mp-705670,0
mp-705665,1
mp-705640,1
mp-705638,1
mp-705637,1
mp-705636,1
mp-705635,0
mp-705604,1
mp-705588,1
mp-705569,0
mp-705564,1
mp-705563,1
mp-705562,1
mp-705559,0
mp-705558,1
mp-705555,1
mp-705553,1
mp-705551,1
mp-705547,1
mp-705541,1
mp-705530,0
mp-705528,0
mp-705527,0
mp-705526,0
mp-705525,1
mp-705524,0
mp-705522,0
mp-705520,0
mp-705519,1
mp-705517,1
mp-705516,0
mp-705514,0
mp-705502,0
mp-705497,0
mp-705495,0
mp-705494,0
mp-705486,1
mp-705485,0
mp-705480,1
mp-705479,0
mp-705472,0
mp-705470,0
mp-705468,1
mp-705467,1
mp-705448,1
mp-705439,1
mp-705437,1
mp-705436,1
mp-705435,1
mp-705433,1
mp-705432,1
mp-705431,1
mp-705430,1
mp-705429,1
mp-705424,1
mp-705417,1
mp-705416,1
mp-705414,1
mp-705411,0
mp-705409,1
mp-705404,0
mp-705402,1
mp-705401,1
mp-705400,0
mp-705398,1
mp-705397,1
mp-705395,1
mp-705390,0
mp-705381,1
mp-705380,1
mp-705379,1
mp-705376,1
mp-705375,1
mp-705373,1
mp-705372,1
mp-705371,1
mp-705367,1
mp-705365,1
mp-705362,0
mp-705361,1
mp-705358,1
mp-705357,0
mp-705356,1
mp-705355,0
mp-705354,1
mp-705347,1
mp-705341,1
mp-705340,0
mp-705336,1
mp-705334,0
mp-705333,1
mp-705332,0
mp-705331,1
mp-705329,1
mp-705315,1
mp-705314,0
mp-705312,1
mp-705305,1
mp-705301,0
mp-705300,1
mp-705295,1
mp-705293,1
mp-705291,1
mp-705288,1
mp-705284,1
mp-705277,1
mp-705271,1
mp-705201,1
mp-705194,0
mp-705159,1
mp-705154,1
mp-705147,0
mp-705134,0
mp-705132,1
mp-705127,1
mp-705116,1
mp-705096,1
mp-705094,1
mp-705089,1
mp-705085,1
mp-705070,0
mp-705069,1
mp-705061,0
mp-705059,0
mp-705056,1
mp-705042,0
mp-705041,0
mp-705040,0
mp-705039,1
mp-705037,1
mp-705035,0
mp-705034,0
mp-705033,0
mp-705031,1
mp-705030,1
mp-705024,1
mp-705019,1
mp-705014,0
mp-705013,0
mp-705011,1
mp-705009,1
mp-705008,1
mp-705007,1
mp-705004,1
mp-705002,1
mp-705001,1
mp-7050,0
mp-704992,1
mp-704991,1
mp-704988,1
mp-704981,1
mp-704975,1
mp-704967,1
mp-704962,1
mp-704959,0
mp-704950,1
mp-704946,1
mp-704944,0
mp-704943,1
mp-704942,1
mp-704915,0
mp-704908,1
mp-7049,0
mp-704890,1
mp-704879,1
mp-704853,1
mp-704851,1
mp-704848,1
mp-704836,0
mp-704810,0
mp-7048,0
mp-704795,0
mp-704755,0
mp-704745,0
mp-704734,1
mp-704731,0
mp-704707,1
mp-704688,0
mp-704669,1
mp-704645,0
mp-704637,0
mp-704634,1
mp-704632,1
mp-704630,1
mp-704626,1
mp-704623,0
mp-704617,0
mp-704608,1
mp-704604,0
mp-704600,1
mp-7046,0
mp-704577,1
mp-704550,0
mp-704546,0
mp-704545,0
mp-704544,0
mp-704542,0
mp-704536,1
mp-704535,0
mp-704534,1
mp-704511,1
mp-704504,1
mp-7045,1
mp-704492,1
mp-704489,0
mp-704488,0
mp-704467,0
mp-704462,0
mp-704461,1
mp-704459,0
mp-704436,1
mp-704417,0
mp-704408,0
mp-704406,1
mp-704387,1
mp-704384,1
mp-704360,0
mp-704327,1
mp-704325,1
mp-704317,1
mp-704306,0
mp-704299,1
mp-704284,1
mp-704268,1
mp-704255,1
mp-704251,1
mp-704240,1
mp-704238,1
mp-704236,1
mp-704235,1
mp-704231,0
mp-704227,1
mp-704226,1
mp-704220,1
mp-704210,0
mp-704206,1
mp-704204,0
mp-704203,1
mp-704198,1
mp-704197,1
mp-704189,1
mp-704186,0
mp-704185,1
mp-704184,0
mp-704183,1
mp-704145,1
mp-704141,1
mp-704125,0
mp-704116,1
mp-704115,1
mp-704114,0
mp-704102,0
mp-704101,0
mp-704100,1
mp-7041,0
mp-704097,1
mp-703836,0
mp-7038,0
mp-703684,1
mp-703682,1
mp-703673,1
mp-703595,1
mp-703593,0
mp-703591,1
mp-703589,0
mp-703574,0
mp-703568,0
mp-703567,0
mp-703559,0
mp-703550,0
mp-703545,0
mp-703542,0
mp-703539,0
mp-703531,1
mp-703528,0
mp-703527,0
mp-703521,0
mp-703517,1
mp-703516,0
mp-703515,0
mp-7035,0
mp-703492,0
mp-703486,1
mp-703476,0
mp-703470,0
mp-703468,0
mp-703461,0
mp-703459,0
mp-703444,0
mp-703426,1
mp-703398,1
mp-703393,0
mp-703380,0
mp-703376,0
mp-703370,0
mp-703352,0
mp-703350,0
mp-703348,0
mp-703343,0
mp-703342,0
mp-703326,1
mp-703320,1
mp-703316,0
mp-703312,0
mp-703308,0
mp-703306,0
mp-703305,0
mp-703302,0
mp-703299,0
mp-703297,0
mp-703295,0
mp-703293,0
mp-703291,0
mp-703283,1
mp-703276,0
mp-703275,0
mp-703273,0
mp-703272,1
mp-703260,0
mp-703253,1
mp-703231,1
mp-7032,0
mp-7030,0
mp-703,0
mp-7029,0
mp-7028,0
mp-7027,0
mp-7025,0
mp-7024,0
mp-7022,0
mp-7020,0
mp-702,1
mp-7018,0
mp-7017,0
mp-7015,1
mp-7013,0
mp-7012,0
mp-7008,0
mp-7007,1
mp-7006,0
mp-7003,1
mp-7002,1
mp-700146,1
mp-700127,1
mp-700033,0
mp-7000,0
mp-700,0
mp-70,0
mp-7,0
mp-699937,1
mp-699932,1
mp-699914,0
mp-699908,1
mp-6999,0
mp-699888,1
mp-699707,1
mp-6997,0
mp-699691,1
mp-699686,0
mp-699660,0
mp-699658,1
mp-699648,1
mp-699647,0
mp-699636,0
mp-699606,0
mp-699602,1
mp-6996,0
mp-699599,1
mp-699587,1
mp-699582,1
mp-699581,1
mp-699575,1
mp-699570,0
mp-699566,1
mp-699558,0
mp-699557,1
mp-699555,0
mp-699554,1
mp-699552,1
mp-699550,1
mp-699543,1
mp-699540,0
mp-699535,0
mp-699505,1
mp-699501,0
mp-6995,0
mp-699498,1
mp-699496,1
mp-699489,1
mp-699488,1
mp-699485,0
mp-699483,1
mp-699482,0
mp-699478,1
mp-699477,1
mp-699475,0
mp-699474,1
mp-699473,0
mp-699471,0
mp-699469,0
mp-699468,0
mp-699467,0
mp-699466,0
mp-699464,0
mp-699460,0
mp-699459,0
mp-699457,0
mp-699455,0
mp-699453,0
mp-699452,1
mp-699451,0
mp-699450,0
mp-699447,0
mp-699445,0
mp-699437,0
mp-699431,0
mp-699429,1
mp-699412,1
mp-699405,0
mp-699403,1
mp-699401,0
mp-699399,1
mp-699398,1
mp-699393,0
mp-699390,0
mp-699382,1
mp-699378,1
mp-699376,1
mp-699375,1
mp-699370,1
mp-699368,1
mp-699363,1
mp-699352,1
mp-699346,1
mp-699317,0
mp-699284,0
mp-699266,0
mp-699265,1
mp-699261,0
mp-699257,0
mp-699253,0
mp-699251,1
mp-699248,1
mp-699243,1
mp-699232,0
mp-699229,0
mp-699219,0
mp-699213,0
mp-699208,0
mp-6992,1
mp-699179,1
mp-699173,0
mp-699151,0
mp-699146,1
mp-699145,1
mp-699137,1
mp-699136,0
mp-699041,1
mp-699008,1
mp-698941,1
mp-6989,0
mp-698854,1
mp-698842,1
mp-6988,0
mp-698797,1
mp-698793,1
mp-698762,1
mp-698748,1
mp-698728,1
mp-698723,1
mp-698722,1
mp-698721,1
mp-698712,1
mp-698711,1
mp-698710,1
mp-698706,1
mp-698705,1
mp-698703,1
mp-698702,1
mp-6987,0
mp-698695,1
mp-698692,1
mp-698691,0
mp-698690,0
mp-698687,1
mp-698686,1
mp-698682,1
mp-698680,1
mp-698670,1
mp-698669,0
mp-698668,1
mp-698666,1
mp-698655,0
mp-698654,1
mp-698650,1
mp-698648,1
mp-698647,1
mp-698644,0
mp-698640,1
mp-698633,0
mp-698627,1
mp-698623,1
mp-698622,1
mp-698617,1
mp-698616,1
mp-698613,1
mp-698611,0
mp-698610,0
mp-698609,1
mp-698605,0
mp-698602,1
mp-6986,0
mp-698594,1
mp-698589,1
mp-698587,1
mp-698580,1
mp-698576,1
mp-698573,1
mp-698567,0
mp-698558,1
mp-698549,1
mp-698527,0
mp-698522,1
mp-698518,0
mp-6985,0
mp-698494,0
mp-698491,0
mp-698483,1
mp-698480,0
mp-698479,0
mp-698476,0
mp-698475,0
mp-698470,0
mp-698468,1
mp-698457,0
mp-698454,0
mp-698449,0
mp-698446,0
mp-698440,1
mp-698432,0
mp-698430,1
mp-698424,0
mp-698419,1
mp-698417,1
mp-698416,0
mp-698414,1
mp-698413,1
mp-698410,1
mp-698406,0
mp-698405,0
mp-698401,1
mp-6984,0
mp-698397,0
mp-698396,1
mp-698392,1
mp-698381,0
mp-698375,0
mp-698367,1
mp-698366,0
mp-698365,0
mp-698364,1
mp-698362,0
mp-698361,1
mp-698360,0
mp-698358,0
mp-698357,0
mp-698354,1
mp-698353,0
mp-698352,1
mp-698351,0
mp-698350,0
mp-698349,0
mp-698329,0
mp-698325,0
mp-698318,0
mp-698317,0
mp-698316,1
mp-698313,1
mp-698312,1
mp-698310,1
mp-698305,0
mp-698303,1
mp-698301,0
mp-6983,0
mp-698298,0
mp-698296,0
mp-698295,1
mp-698293,0
mp-698292,0
mp-698289,0
mp-698287,0
mp-698277,1
mp-698276,1
mp-698274,0
mp-698272,1
mp-698271,1
mp-698267,1
mp-698264,1
mp-698263,1
mp-698262,0
mp-698252,0
mp-698227,1
mp-698223,0
mp-698222,1
mp-698218,0
mp-698214,1
mp-698212,1
mp-698211,1
mp-698210,0
mp-698206,0
mp-698205,0
mp-6982,0
mp-698191,0
mp-698183,0
mp-698171,1
mp-698170,0
mp-698164,0
mp-698163,0
mp-698160,0
mp-698158,0
mp-698151,0
mp-698134,0
mp-698132,0
mp-698125,0
mp-698122,0
mp-698120,1
mp-698114,0
mp-698101,0
mp-698100,1
mp-698096,1
mp-698084,0
mp-698074,0
mp-698068,0
mp-698063,0
mp-698060,0
mp-698056,0
mp-698050,1
mp-698046,0
mp-698033,0
mp-698032,0
mp-698025,0
mp-698021,0
mp-698018,0
mp-698001,1
mp-6980,0
mp-698,1
mp-697994,1
mp-697984,1
mp-697981,0
mp-697977,0
mp-697974,0
mp-697969,1
mp-697962,1
mp-697960,0
mp-697957,0
mp-697948,0
mp-697946,0
mp-697945,0
mp-697926,0
mp-697925,0
mp-697924,1
mp-697922,1
mp-697921,0
mp-697915,0
mp-697914,0
mp-697913,0
mp-697910,0
mp-697905,0
mp-6979,0
mp-697888,0
mp-697882,0
mp-697878,1
mp-697873,0
mp-697855,1
mp-697853,0
mp-697850,0
mp-697842,1
mp-697840,1
mp-697836,0
mp-697835,1
mp-697834,1
mp-697833,1
mp-697828,1
mp-697827,1
mp-697821,1
mp-697820,1
mp-697819,1
mp-697818,1
mp-697817,1
mp-697816,1
mp-697815,0
mp-697814,1
mp-697813,1
mp-697811,0
mp-697808,1
mp-697807,1
mp-697806,1
mp-697800,1
mp-6978,0
mp-697797,1
mp-697796,1
mp-697794,1
mp-697792,1
mp-697789,1
mp-697788,1
mp-697787,1
mp-697784,1
mp-697774,1
mp-697772,1
mp-697769,1
mp-697767,1
mp-697764,1
mp-697761,0
mp-697758,1
mp-697757,0
mp-697754,1
mp-697753,1
mp-697749,0
mp-697744,0
mp-697742,1
mp-697734,0
mp-697733,1
mp-697730,1
mp-697726,1
mp-697721,0
mp-697715,0
mp-697709,1
mp-697708,0
mp-697701,0
mp-6977,0
mp-697692,1
mp-697683,0
mp-697677,1
mp-697676,0
mp-697672,1
mp-697671,0
mp-697670,0
mp-697666,0
mp-697664,1
mp-697660,0
mp-697657,0
mp-697653,0
mp-697652,0
mp-697645,0
mp-697624,0
mp-697593,1
mp-697592,0
mp-697575,0
mp-697563,0
mp-697560,1
mp-697558,0
mp-697556,0
mp-697551,1
mp-697540,0
mp-697523,1
mp-697501,0
mp-697492,1
mp-697458,1
mp-697451,0
mp-697408,0
mp-697367,0
mp-697339,0
mp-697332,1
mp-697331,0
mp-697317,0
mp-697313,0
mp-697308,0
mp-697306,1
mp-697305,0
mp-697304,1
mp-6973,0
mp-697285,0
mp-697284,0
mp-697283,0
mp-697278,0
mp-697268,0
mp-697267,0
mp-697264,0
mp-697263,0
mp-697260,0
mp-697255,0
mp-697253,0
mp-697242,0
mp-697236,0
mp-697231,0
mp-697226,1
mp-697222,0
mp-697221,0
mp-697211,0
mp-697210,1
mp-6972,0
mp-697196,0
mp-697181,0
mp-697180,0
mp-697179,0
mp-697170,0
mp-697168,0
mp-697156,1
mp-697146,0
mp-697144,0
mp-697139,0
mp-697136,0
mp-697135,0
mp-697133,0
mp-697128,0
mp-697127,0
mp-697126,0
mp-697121,0
mp-697120,0
mp-697114,0
mp-697111,0
mp-697108,0
mp-697096,0
mp-697087,0
mp-697085,0
mp-697084,0
mp-697078,0
mp-697077,0
mp-697076,0
mp-697075,0
mp-697072,0
mp-697068,0
mp-697047,0
mp-697044,0
mp-697038,0
mp-697033,0
mp-697030,0
mp-697027,0
mp-697025,0
mp-697022,0
mp-697020,0
mp-697018,1
mp-697008,1
mp-697,0
mp-696998,0
mp-696994,0
mp-696993,0
mp-696992,0
mp-696990,0
mp-696989,0
mp-696987,0
mp-696986,0
mp-696983,0
mp-696969,0
mp-696965,0
mp-696961,0
mp-696956,1
mp-696951,1
mp-696949,0
mp-696946,0
mp-696944,0
mp-696941,1
mp-696940,0
mp-696936,1
mp-696931,1
mp-696909,0
mp-696904,0
mp-696903,1
mp-6969,0
mp-696886,0
mp-696878,0
mp-696871,0
mp-696867,0
mp-696853,0
mp-696851,0
mp-696849,0
mp-696845,0
mp-696842,0
mp-696825,1
mp-696822,0
mp-696815,0
mp-696812,1
mp-696806,0
mp-696805,0
mp-696804,0
mp-6968,1
mp-696797,1
mp-696795,1
mp-696794,0
mp-696788,1
mp-696780,0
mp-696778,0
mp-696776,0
mp-696766,1
mp-696762,0
mp-696752,0
mp-696746,0
mp-696744,1
mp-696740,0
mp-696736,0
mp-696735,0
mp-696717,1
mp-696701,0
mp-696695,0
mp-696683,0
mp-696678,1
mp-696673,1
mp-696666,0
mp-696659,0
mp-696658,0
mp-696656,0
mp-696655,0
mp-696651,0
mp-696650,1
mp-696649,0
mp-696633,1
mp-696630,1
mp-696618,0
mp-696616,1
mp-696597,0
mp-696590,0
mp-696588,0
mp-696582,0
mp-696580,1
mp-696572,0
mp-696529,0
mp-696528,0
mp-696512,0
mp-696500,1
mp-696497,0
mp-696490,0
mp-696485,0
mp-696483,1
mp-696482,1
mp-696470,0
mp-696467,0
mp-696457,0
mp-696441,0
mp-696420,0
mp-696416,0
mp-696407,1
mp-696403,0
mp-6964,0
mp-696396,0
mp-696387,0
mp-696384,1
mp-696379,0
mp-696360,1
mp-696353,0
mp-696347,0
mp-696335,1
mp-696329,0
mp-696315,0
mp-696308,0
mp-6963,0
mp-696298,0
mp-696291,0
mp-696290,1
mp-696288,0
mp-696283,0
mp-696275,0
mp-696272,0
mp-696231,0
mp-696225,0
mp-696221,0
mp-696217,0
mp-696216,0
mp-696210,0
mp-696200,1
mp-6962,0
mp-696195,0
mp-696193,0
mp-696189,0
mp-696181,0
mp-696179,0
mp-696175,0
mp-696174,0
mp-696166,0
mp-696157,0
mp-696156,0
mp-696155,0
mp-696152,1
mp-696138,0
mp-696136,0
mp-696132,0
mp-696130,0
mp-696129,0
mp-696128,0
mp-696127,0
mp-696125,0
mp-696123,0
mp-696114,1
